subject,event,ch1,ch2,coh_mean
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF15,RMSF9,0.5167305721180138
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF15,RMSF10,0.5267791390674292
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF15,RMSF11,0.4810356434900728
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF15,RMSF12,0.48386225440034153
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF15,RAI4,0.4937647913771481
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF15,RAI6,0.4887182623777194
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF15,RAI10,0.55386506595683
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF15,RAI11,0.4746559354560921
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF15,RAMF8,0.4943401973020763
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF15,RAMF9,0.4981392316755888
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF15,RAMF10,0.468417159403744
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF15,RMMF9,0.48825065993671596
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF15,RMMF10,0.527399847048663
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF15,RMSF7,0.507722860776453
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF16,RMSF8,0.5002604148512356
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF16,RMSF9,0.5079199534677178
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF16,RMSF10,0.4953287342134554
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF16,RMSF11,0.6113574267543869
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF16,RMSF12,0.6191708367485016
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF16,RAI4,0.45313211625031896
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF16,RAI6,0.48144150982755124
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF16,RAI10,0.49990861898974986
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF16,RAI11,0.4604263239803148
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF16,RAMF8,0.5157683899133079
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF16,RAMF9,0.539554263098799
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF16,RAMF10,0.5672152147331524
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF16,RMMF9,0.5003471607765592
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF16,RMMF10,0.5273178340735712
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF16,RMSF7,0.5105128096797621
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF8,RMSF9,0.7675146877961029
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF8,RMSF10,0.7076175047033183
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF8,RMSF11,0.48096434199561444
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF8,RMSF12,0.48222271822362806
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF8,RAI4,0.5094825148052515
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF8,RAI6,0.504497206234112
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF8,RAI10,0.5597765531608104
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF8,RAI11,0.4833928438090353
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF8,RAMF8,0.4985929887351569
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF8,RAMF9,0.5149850874674224
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF8,RAMF10,0.48163801240536736
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF8,RMMF9,0.5112276488861459
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF8,RMMF10,0.46595711150588215
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF8,RMSF7,0.6010249590970063
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF9,RMSF10,0.8409000349735622
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF9,RMSF11,0.5154546461305295
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF9,RMSF12,0.5168484942334849
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF9,RAI4,0.5066379894598417
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF9,RAI6,0.5090876487168094
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF9,RAI10,0.5382124562223306
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF9,RAI11,0.4714661928127812
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF9,RAMF8,0.5035300407651488
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF9,RAMF9,0.555573027567478
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF9,RAMF10,0.4908016252499583
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF9,RMMF9,0.5167462631968394
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF9,RMMF10,0.4981196058978933
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF9,RMSF7,0.621140226947867
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF10,RMSF11,0.5112852028304308
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF10,RMSF12,0.5118590778256982
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF10,RAI4,0.48947940559591374
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF10,RAI6,0.523458504581303
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF10,RAI10,0.5595096260627206
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF10,RAI11,0.5296075945438701
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF10,RAMF8,0.4876275420699663
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF10,RAMF9,0.5459688309103999
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF10,RAMF10,0.45913951507096107
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF10,RMMF9,0.5246732084775038
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF10,RMMF10,0.49419581653804234
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF10,RMSF7,0.5735197693238343
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF11,RMSF12,0.9967306341629137
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF11,RAI4,0.4978386200827568
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF11,RAI6,0.48144382131757185
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF11,RAI10,0.4712248347547307
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF11,RAI11,0.505880962736575
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF11,RAMF8,0.48669050534683866
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF11,RAMF9,0.5208883764570554
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF11,RAMF10,0.5818725841829019
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF11,RMMF9,0.47569342931626296
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF11,RMMF10,0.48551913545825154
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF11,RMSF7,0.49847707145846243
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF12,RAI4,0.500651682739474
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF12,RAI6,0.48062390907698654
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF12,RAI10,0.47247034366735036
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF12,RAI11,0.5032675162530739
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF12,RAMF8,0.48478627997015367
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF12,RAMF9,0.5225343844936753
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF12,RAMF10,0.5862016880911395
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF12,RMMF9,0.4776853916901968
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF12,RMMF10,0.4853515527852451
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMSF12,RMSF7,0.4963906989433318
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI4,RAI6,0.5298175174049592
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI4,RAI10,0.5307928504250407
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI4,RAI11,0.4719431553535567
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI4,RAMF8,0.5026773993432037
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI4,RAMF9,0.5139290758141085
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI4,RAMF10,0.4678714066123784
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI4,RMMF9,0.48619735542556847
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI4,RMMF10,0.5095950904768951
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI4,RMSF7,0.5195300134645602
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI6,RAI10,0.5350244627420492
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI6,RAI11,0.5260458790843954
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI6,RAMF8,0.49721481684874286
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI6,RAMF9,0.4747958674008882
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI6,RAMF10,0.45666045499569025
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI6,RMMF9,0.5350053703141016
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI6,RMMF10,0.48844906715685066
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI6,RMSF7,0.48583331321887885
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI10,RAI11,0.5666526759359933
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI10,RAMF8,0.4593876560127106
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI10,RAMF9,0.46891764215138587
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI10,RAMF10,0.44801049494654516
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI10,RMMF9,0.5107533106308064
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI10,RMMF10,0.5232518080806894
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI10,RMSF7,0.524931428971784
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI11,RAMF8,0.49115655231804717
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI11,RAMF9,0.4747872289626469
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI11,RAMF10,0.4897581229277951
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI11,RMMF9,0.4871297049104429
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI11,RMMF10,0.49443107449234913
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAI11,RMSF7,0.47939342697287934
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAMF8,RAMF9,0.7048284461010145
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAMF8,RAMF10,0.5319995962391262
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAMF8,RMMF9,0.4887165349612694
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAMF8,RMMF10,0.4714603511589275
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAMF8,RMSF7,0.49917197593963686
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAMF9,RAMF10,0.6341856301457225
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAMF9,RMMF9,0.46335130772158556
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAMF9,RMMF10,0.49552161263281586
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAMF9,RMSF7,0.499266054982638
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAMF10,RMMF9,0.47258616157965405
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAMF10,RMMF10,0.47927929743939
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RAMF10,RMSF7,0.46791907136213096
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF9,RMMF10,0.6574968734886275
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF9,RMSF7,0.5190050884141111
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF10,RMSF7,0.5299742964130754
